67242+2017-11-10T11:01:21.690066+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_315.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_45.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_203.jpg"}"+5
67140+2017-11-10T11:01:19.625691+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_261_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_22.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_203.jpg"}"+5
67302+2017-11-10T11:01:22.953935+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_392_112.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_306_315.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_112.jpg"}"+5
67345+2017-11-10T11:01:23.918963+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_2_135.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_306_22.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_135.jpg"}"+5
66560+2017-09-22T18:45:32.943824+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_392_22.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_90.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_203.jpg"}"+5
66514+2017-09-22T18:45:31.877597+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_270.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg"}"+5
66562+2017-09-22T18:45:32.985404+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_270.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_392_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_203.jpg"}"+5
67439+2018-03-15T19:23:43.920831+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_160_293.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_135.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_210_225.jpg"}"+5
66616+2017-09-22T18:45:34.084150+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_203.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_22.jpg"}"+5
66415+2017-09-22T18:45:29.778925+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_22.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_392_293.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_135.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg"}"+5
67247+2017-11-10T11:01:21.791323+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_225.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_112.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_315.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_261_225.jpg"}"+5
67311+2017-11-10T11:01:23.174728+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_2_45.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_315.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_203.jpg"}"+5
66406+2017-09-22T18:45:29.555243+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_135.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_270.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_203.jpg"}"+5
66381+2017-09-22T18:45:28.993800+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_135.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_315.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_203.jpg"}"+5
66542+2017-09-22T18:45:32.583732+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_112.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg"}"+5
67153+2017-11-10T11:01:19.887504+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_135.jpg"}"+5
66437+2017-09-22T18:45:30.255729+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_135.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_203.jpg"}"+5
67149+2017-11-10T11:01:19.803221+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_293.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_392_112.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_315.jpg"}"+5
67145+2017-11-10T11:01:19.728309+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_45.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_315.jpg"}"+5
66486+2017-09-22T18:45:31.277788+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_203.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_306_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_135.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_315.jpg"}"+5
67280+2017-11-10T11:01:22.445556+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_180.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_315.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg"}"+5
67336+2017-11-10T11:01:23.742939+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_293.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_203.jpg"}"+5
66487+2017-09-22T18:45:31.296373+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_22.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_270.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_22.jpg"}"+5
67281+2017-11-10T11:01:22.464971+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_2_135.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_315.jpg"}"+5
66587+2017-09-22T18:45:33.510699+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_90.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_293.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_22.jpg"}"+5
66448+2017-09-22T18:45:30.497968+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_22.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_306_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_392_293.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg"}"+5
66553+2017-09-22T18:45:32.788955+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_135.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_90.jpg"}"+5
66428+2017-09-22T18:45:30.040343+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_203.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_293.jpg"}"+5
66557+2017-09-22T18:45:32.877418+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_315.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_22.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_135.jpg"}"+5
67253+2017-11-10T11:01:21.903159+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_203.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_135.jpg"}"+5
67224+2017-11-10T11:01:21.331824+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_261_315.jpg"}"+5
66490+2017-09-22T18:45:31.352013+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_315.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg"}"+5
66565+2017-09-22T18:45:33.054325+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_203.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_22.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg"}"+5
67335+2017-11-10T11:01:23.724172+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_135.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_112.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_203.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg"}"+5
67347+2017-11-10T11:01:23.955009+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_135.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_45.jpg"}"+5
66529+2017-09-22T18:45:32.196584+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_135.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_315.jpg"}"+5
67320+2017-11-10T11:01:23.385345+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_112.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_261_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_2_225.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_293.jpg"}"+5
66412+2017-09-22T18:45:29.695653+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_306_315.jpg"}"+5
66453+2017-09-22T18:45:30.622308+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_112.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_90.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_112.jpg"}"+5
67193+2017-11-10T11:01:20.670495+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_45.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_225.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_135.jpg"}"+5
67223+2017-11-10T11:01:21.311248+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_225.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_203.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_22.jpg"}"+5
66466+2017-09-22T18:45:30.899593+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_135.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_306_203.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_392_293.jpg"}"+5
66506+2017-09-22T18:45:31.681894+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_315.jpg"}"+5
67310+2017-11-10T11:01:23.151652+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_261_315.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_112.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_203.jpg"}"+5
66368+2017-09-22T18:45:28.729337+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_90.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_270.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg"}"+5
