67818+2018-05-03T13:19:54.477314+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_646_315.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_350_203.jpg"}"+1
67210+2017-11-10T11:01:21.022737+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_135.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_22.jpg"}"+1
67304+2017-11-10T11:01:22.992361+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_22.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_22.jpg"}"+1
67148+2017-11-10T11:01:19.782967+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_22.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_112.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_135.jpg"}"+1
66485+2017-09-22T18:45:31.260800+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_203.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_270.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_203.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_315.jpg"}"+1
66578+2017-09-22T18:45:33.347488+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_315.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_135.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_315.jpg"}"+1
67535+2018-03-15T19:23:45.892772+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_160_293.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_300_112.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_293.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_22.jpg"}"+1
67420+2018-03-15T19:23:43.529314+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_2_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_203.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_160_135.jpg"}"+1
67401+2018-03-15T19:23:43.162330+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_350_203.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_90.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_135.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_293.jpg"}"+1
67425+2018-03-15T19:23:43.632248+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_45.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_105_315.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_160_315.jpg"}"+1
67476+2018-03-15T19:23:44.671926+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_160_112.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_261_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_350_315.jpg"}"+1
68004+2018-05-03T13:19:58.561068+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_203.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_306_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1136_203.jpg", "url_a": "https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_60.jpg"}"+1
67142+2017-11-10T11:01:19.662447+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_112.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_45.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_261_315.jpg"}"+1
67229+2017-11-10T11:01:21.434526+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_2_225.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_293.jpg"}"+1
67930+2018-05-03T13:19:56.923662+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_360.jpg", "url_d": "https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1687_325.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_203.jpg"}"+1
67494+2018-03-15T19:23:45.039277+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_293.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_2_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_390_315.jpg"}"+1
67382+2018-03-15T19:23:42.774773+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_105_135.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_112.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_22.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg"}"+1
67124+2017-11-10T11:01:19.316899+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_22.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_225.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_225.jpg"}"+1
66480+2017-09-22T18:45:31.156448+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_203.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_270.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_203.jpg"}"+1
67653+2018-03-15T19:23:48.195737+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_210_135.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_160_112.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg"}"+1
67907+2018-05-03T13:19:56.399021+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1687_325.jpg", "url_d": "https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1440_325.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_293.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg"}"+1
66549+2017-09-22T18:45:32.713736+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_203.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_120_293.jpg"}"+1
66585+2017-09-22T18:45:33.474758+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_203.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_135.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_315.jpg"}"+1
67185+2017-11-10T11:01:20.502386+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_135.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_270.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg"}"+1
67628+2018-03-15T19:23:47.693448+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_112.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_160_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_90.jpg"}"+1
67639+2018-03-15T19:23:47.921107+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_306_315.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_2_293.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg"}"+1
67236+2017-11-10T11:01:21.569984+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_261_22.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_45.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_112.jpg"}"+1
66370+2017-09-22T18:45:28.775410+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_270.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_135.jpg"}"+1
67854+2018-05-03T13:19:55.194618+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_45.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_647_135.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_70_315.jpg"}"+1
67359+2017-11-10T11:01:24.202175+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_135.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_135.jpg"}"+1
67183+2017-11-10T11:01:20.457775+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_54_293.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_2_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_203.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_360_90.jpg"}"+1
67172+2017-11-10T11:01:20.246612+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_392_225.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_293.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_315.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_112.jpg"}"+1
67739+2018-05-03T13:19:52.836042+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_350_45.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_203.jpg", "url_a": "https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_448_315.jpg"}"+1
67164+2017-11-10T11:01:20.088867+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_436_315.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_22.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_2_45.jpg"}"+1
67201+2017-11-10T11:01:20.822463+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_912_203.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg", "url_a": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_135.jpg"}"+1
66599+2017-09-22T18:45:33.745139+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_22.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_90.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_500_22.jpg"}"+1
67497+2018-03-15T19:23:45.099795+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_22.jpg", "url_d": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_225.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_390_45.jpg"}"+1
67938+2018-05-03T13:19:57.107478+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_160_135.jpg", "url_d": "https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1862_55.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_305_225.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_315.jpg"}"+1
67217+2017-11-10T11:01:21.193642+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_315.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_912_112.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_180.jpg"}"+1
67691+2018-03-15T19:23:48.916868+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_199_112.jpg", "url_d": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_199_293.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_188_315.jpg"}"+1
67558+2018-03-15T19:23:46.345125+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_390_315.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/catole/R._Cristina_Proc\u00f3pio_Silva_66_135.jpg", "url_a": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_160_293.jpg"}"+1
67764+2018-05-03T13:19:53.355535+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_160_112.jpg", "url_d": "https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1440_55.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_222_203.jpg", "url_a": "https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg"}"+1
66597+2017-09-22T18:45:33.701793+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_22.jpg", "url_d": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_370_315.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Ara\u00fajo_300_203.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg"}"+1
66507+2017-09-22T18:45:31.707497+583+completed+0+0+0+"{"url_c": "https://contribua.org/bairros/oeste/catole/R._In\u00e1cio_Marqu\u00eas_da_Silva_239_270.jpg", "url_d": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_602_135.jpg", "question": "agrad%C3%A1vel?", "url_b": "https://contribua.org/bairros/oeste/liberdade/R._Ed\u00e9sio_Silva_1546_22.jpg", "url_a": "https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg"}"+1
